timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_190644,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.05,30,3,0.1,0.0062713201682828,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.057710048290924736, '2,2,2-Trifluoroethanol': 0.019759246688113703, '2-Methyltetrahydrofuran [2-MeTHF]': 0.002174494188768019, 'Acetonitrile': 0.004975904764984138, 'Acetonitrile.Acetic Acid': 0.0227968078056391, 'Butanone [MEK]': 0.0018891172259393092, 'Cyclohexane': 0.0015454611752178347, 'DMA [N,N-Dimethylacetamide]': 0.0011984618650084352, 'Decanol': 0.003785358918377719, 'Diethyl Ether [Ether]': 0.0037810773196768187, 'Dihydrolevoglucosenone (Cyrene)': 0.0003521017192285175, 'Dimethyl Carbonate': 0.004652749064164252, 'Ethanol': 0.0013024627089558362, 'Ethyl Acetate': 0.00023199217169744254, 'Ethyl Lactate': 0.0024329860316839756, 'Ethylene Glycol [1,2-Ethanediol]': 0.0009073060233975101, 'IPA [Propan-2-ol]': 0.010315115064837468, 'MTBE [tert-Butylmethylether]': 0.0003661361591236732, 'Methanol': 0.0032032975720017952, 'Methyl Propionate': 0.0017234611444982345, 'THF [Tetrahydrofuran]': 0.002285543895427799, 'Water.2,2,2-Trifluoroethanol': 0.0009664673219363331, 'Water.Acetonitrile': 0.0016766490383107531, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0004794378808747254}"""
20250824_190658,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.05,30,5,0.1,0.0058823833146354,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.05284775147206582, '2,2,2-Trifluoroethanol': 0.016871805933885268, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0032682544351078317, 'Acetonitrile': 0.005867935356806514, 'Acetonitrile.Acetic Acid': 0.018146018533010067, 'Butanone [MEK]': 0.001058677082181915, 'Cyclohexane': 0.0009825183380583302, 'DMA [N,N-Dimethylacetamide]': 0.0017976795122815563, 'Decanol': 0.004448378581847016, 'Diethyl Ether [Ether]': 0.004300398167669243, 'Dihydrolevoglucosenone (Cyrene)': 0.0019999146678597707, 'Dimethyl Carbonate': 0.0047238646820583615, 'Ethanol': 0.0014810013649555528, 'Ethyl Acetate': 0.0004322231513966272, 'Ethyl Lactate': 0.0026025699433873555, 'Ethylene Glycol [1,2-Ethanediol]': 0.0009134052885233851, 'IPA [Propan-2-ol]': 0.006658735082063205, 'MTBE [tert-Butylmethylether]': 0.00041241204845618906, 'Methanol': 0.0032126807174578244, 'Methyl Propionate': 0.0012671155685236998, 'THF [Tetrahydrofuran]': 0.002494438340373244, 'Water.2,2,2-Trifluoroethanol': 0.0014734180299853148, 'Water.Acetonitrile': 0.0032682179959738836, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0006477852573221711}"""
20250824_190701,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.1,0.05,40,3,0.3,0.0055656615366879,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.05142590977422581, '2,2,2-Trifluoroethanol': 0.02336384606707079, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0010103030355769773, 'Acetonitrile': 0.004720361408451473, 'Acetonitrile.Acetic Acid': 0.02006104305550614, 'Butanone [MEK]': 0.0019115366232401508, 'Cyclohexane': 0.0013292992142606094, 'DMA [N,N-Dimethylacetamide]': 0.0007297289862120995, 'Decanol': 0.001811160855617934, 'Diethyl Ether [Ether]': 0.004057930795344147, 'Dihydrolevoglucosenone (Cyrene)': 0.0011888098898215856, 'Dimethyl Carbonate': 0.002779591709525609, 'Ethanol': 0.001437820087671771, 'Ethyl Acetate': 0.00015928698655848727, 'Ethyl Lactate': 0.0019726132185461623, 'Ethylene Glycol [1,2-Ethanediol]': 0.0009427151271159803, 'IPA [Propan-2-ol]': 0.006159675178216105, 'MTBE [tert-Butylmethylether]': 0.0003930381452123029, 'Methanol': 0.0026290995888272805, 'Methyl Propionate': 0.0012228904779430828, 'THF [Tetrahydrofuran]': 0.0014850164720431526, 'Water.2,2,2-Trifluoroethanol': 0.0006900257815730338, 'Water.Acetonitrile': 0.001589181876218239, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0005049925257327548}"""
20250824_190710,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.1,0.3,40,5,0.3,0.0074335384900561,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.04009328831289161, '2,2,2-Trifluoroethanol': 0.01749188066959367, '2-Methyltetrahydrofuran [2-MeTHF]': 0.007226321157224098, 'Acetonitrile': 0.010679263246265442, 'Acetonitrile.Acetic Acid': 0.015266473867069887, 'Butanone [MEK]': 0.001443163114239243, 'Cyclohexane': 0.003162692482220407, 'DMA [N,N-Dimethylacetamide]': 0.003764456219911853, 'Decanol': 0.006676432549245734, 'Diethyl Ether [Ether]': 0.01361497432250633, 'Dihydrolevoglucosenone (Cyrene)': 0.003353960371372411, 'Dimethyl Carbonate': 0.005352364624552363, 'Ethanol': 0.007392897500126658, 'Ethyl Acetate': 0.0011940141228350336, 'Ethyl Lactate': 0.0025549816071059, 'Ethylene Glycol [1,2-Ethanediol]': 0.0036034676470517823, 'IPA [Propan-2-ol]': 0.011636711509859031, 'MTBE [tert-Butylmethylether]': 0.002514278288907367, 'Methanol': 0.007839566511095143, 'Methyl Propionate': 0.0010407167549217632, 'THF [Tetrahydrofuran]': 0.0015130414807032026, 'Water.2,2,2-Trifluoroethanol': 0.0040317349099913986, 'Water.Acetonitrile': 0.005994649297284942, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0009635931943726546}"""
20250824_190710,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.1,50,4,0.1,0.0055659912308192,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.04760359339635012, '2,2,2-Trifluoroethanol': 0.015435986113624603, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0023287349339240707, 'Acetonitrile': 0.004570720402651433, 'Acetonitrile.Acetic Acid': 0.020624128976631358, 'Butanone [MEK]': 0.0009981666656024377, 'Cyclohexane': 0.0009148976652434713, 'DMA [N,N-Dimethylacetamide]': 0.0018695774601026746, 'Decanol': 0.005044663682442072, 'Diethyl Ether [Ether]': 0.004949111333277106, 'Dihydrolevoglucosenone (Cyrene)': 0.0011100939458701853, 'Dimethyl Carbonate': 0.006123015870469549, 'Ethanol': 0.0011529927042725665, 'Ethyl Acetate': 0.0007074430537018473, 'Ethyl Lactate': 0.0020589055644980535, 'Ethylene Glycol [1,2-Ethanediol]': 0.001166348895586703, 'IPA [Propan-2-ol]': 0.005617607409836013, 'MTBE [tert-Butylmethylether]': 0.0009889645767552516, 'Methanol': 0.0021974512487672434, 'Methyl Propionate': 0.0007147550113204803, 'THF [Tetrahydrofuran]': 0.002631530935492036, 'Water.2,2,2-Trifluoroethanol': 0.000778298916336093, 'Water.Acetonitrile': 0.003580685787705638, 'tert-Butanol [2-Methylpropan-2-ol]': 0.00041611498920058715}"""
20250824_190800,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.05,30,4,0.1,0.0052299048146182,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.04809865002523253, '2,2,2-Trifluoroethanol': 0.015049885363343592, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0015886861950223108, 'Acetonitrile': 0.0042601184496372105, 'Acetonitrile.Acetic Acid': 0.020791579545013518, 'Butanone [MEK]': 0.002988950881847307, 'Cyclohexane': 0.0015595654777162907, 'DMA [N,N-Dimethylacetamide]': 0.0007730426976953292, 'Decanol': 0.0021750842724268487, 'Diethyl Ether [Ether]': 0.0013014049606608663, 'Dihydrolevoglucosenone (Cyrene)': 0.0018275283952455133, 'Dimethyl Carbonate': 0.0036279205634225323, 'Ethanol': 0.001018717844984071, 'Ethyl Acetate': 0.00020336923647054284, 'Ethyl Lactate': 0.0025485891774021685, 'Ethylene Glycol [1,2-Ethanediol]': 0.0006456303518989318, 'IPA [Propan-2-ol]': 0.009593156669066126, 'MTBE [tert-Butylmethylether]': 0.0002933039951319743, 'Methanol': 0.0014357891526490779, 'Methyl Propionate': 0.0005805362552712925, 'THF [Tetrahydrofuran]': 0.0022621625426691963, 'Water.2,2,2-Trifluoroethanol': 0.0008970962133225192, 'Water.Acetonitrile': 0.0015367113930090611, 'tert-Butanol [2-Methylpropan-2-ol]': 0.00046023589169866513}"""
20250824_190806,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.1,0.3,40,3,0.2,0.0069940724005087,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.04146912496479216, '2,2,2-Trifluoroethanol': 0.015913147355025258, '2-Methyltetrahydrofuran [2-MeTHF]': 0.004279510806509647, 'Acetonitrile': 0.009947802107814423, 'Acetonitrile.Acetic Acid': 0.018128659581234642, 'Butanone [MEK]': 0.002363461718202593, 'Cyclohexane': 0.0013550927589462832, 'DMA [N,N-Dimethylacetamide]': 0.003225101952276631, 'Decanol': 0.005696308442983927, 'Diethyl Ether [Ether]': 0.0074365331032155285, 'Dihydrolevoglucosenone (Cyrene)': 0.006503448605710434, 'Dimethyl Carbonate': 0.01060043316569969, 'Ethanol': 0.0023369991040389005, 'Ethyl Acetate': 0.0024361501296949074, 'Ethyl Lactate': 0.003707963510441861, 'Ethylene Glycol [1,2-Ethanediol]': 0.0033971562078738368, 'IPA [Propan-2-ol]': 0.00945927057782634, 'MTBE [tert-Butylmethylether]': 0.0018671624167967693, 'Methanol': 0.004727411424417872, 'Methyl Propionate': 0.0037733620307669716, 'THF [Tetrahydrofuran]': 0.0014688550085545417, 'Water.2,2,2-Trifluoroethanol': 0.0008785259465815255, 'Water.Acetonitrile': 0.005496118286454205, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0013901384063506163}"""
20250824_190806,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.1,50,3,0.2,0.0058360108361492,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.041633782708555826, '2,2,2-Trifluoroethanol': 0.020001812819449526, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0025984796316716606, 'Acetonitrile': 0.005736867603675054, 'Acetonitrile.Acetic Acid': 0.019634706401186416, 'Butanone [MEK]': 0.00211219884375797, 'Cyclohexane': 0.0005969629776339733, 'DMA [N,N-Dimethylacetamide]': 0.0018485530246533939, 'Decanol': 0.005053724057863515, 'Diethyl Ether [Ether]': 0.007279375839509088, 'Dihydrolevoglucosenone (Cyrene)': 0.001176601123998275, 'Dimethyl Carbonate': 0.008447654700946555, 'Ethanol': 0.0009743081945623635, 'Ethyl Acetate': 0.0006195707711710266, 'Ethyl Lactate': 0.0017713118531017, 'Ethylene Glycol [1,2-Ethanediol]': 0.0010099982172091428, 'IPA [Propan-2-ol]': 0.006120662549480811, 'MTBE [tert-Butylmethylether]': 0.0007743221868706418, 'Methanol': 0.0033420674521856173, 'Methyl Propionate': 0.0015842111077306916, 'THF [Tetrahydrofuran]': 0.0023624632358522153, 'Water.2,2,2-Trifluoroethanol': 0.0012074194762414442, 'Water.Acetonitrile': 0.0036115119748394175, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0005656933154364579}"""
20250824_190807,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.05,30,3,0.2,0.0056937124500813,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.0447700751850029, '2,2,2-Trifluoroethanol': 0.016278594833523934, '2-Methyltetrahydrofuran [2-MeTHF]': 0.002308155803160668, 'Acetonitrile': 0.003921530452449844, 'Acetonitrile.Acetic Acid': 0.02160149251760666, 'Butanone [MEK]': 0.0022893159975975177, 'Cyclohexane': 0.0012189644444311018, 'DMA [N,N-Dimethylacetamide]': 0.0013289512107355506, 'Decanol': 0.003425755168834308, 'Diethyl Ether [Ether]': 0.004269105289407998, 'Dihydrolevoglucosenone (Cyrene)': 0.001110983169268485, 'Dimethyl Carbonate': 0.006320171022813747, 'Ethanol': 0.0015503534923095212, 'Ethyl Acetate': 0.0005651631311936773, 'Ethyl Lactate': 0.0023420434431446705, 'Ethylene Glycol [1,2-Ethanediol]': 0.0002300764832552604, 'IPA [Propan-2-ol]': 0.009517248009782528, 'MTBE [tert-Butylmethylether]': 0.00045000469656581295, 'Methanol': 0.0030341701476537834, 'Methyl Propionate': 0.0019033779358428096, 'THF [Tetrahydrofuran]': 0.0035424206284176804, 'Water.2,2,2-Trifluoroethanol': 0.000942426880178261, 'Water.Acetonitrile': 0.0030390789089239914, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0006896399498525178}"""
20250824_190830,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.1,50,3,0.3,0.0062066341736421,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.051356914903945367, '2,2,2-Trifluoroethanol': 0.01965627936978884, '2-Methyltetrahydrofuran [2-MeTHF]': 0.002955678872968773, 'Acetonitrile': 0.0034891157884220482, 'Acetonitrile.Acetic Acid': 0.02328109151022529, 'Butanone [MEK]': 0.002054839379786155, 'Cyclohexane': 0.0008827941702044861, 'DMA [N,N-Dimethylacetamide]': 0.0021780897910279925, 'Decanol': 0.0036351570031056242, 'Diethyl Ether [Ether]': 0.005671464237867963, 'Dihydrolevoglucosenone (Cyrene)': 0.0008695356885030001, 'Dimethyl Carbonate': 0.004861744122168719, 'Ethanol': 0.002021931953868414, 'Ethyl Acetate': 0.00044112469101183005, 'Ethyl Lactate': 0.0020506763516256366, 'Ethylene Glycol [1,2-Ethanediol]': 0.0015146012057390757, 'IPA [Propan-2-ol]': 0.007303634640011489, 'MTBE [tert-Butylmethylether]': 0.0003519058908741015, 'Methanol': 0.0032698860248298388, 'Methyl Propionate': 0.001240183270837304, 'THF [Tetrahydrofuran]': 0.002547853883544077, 'Water.2,2,2-Trifluoroethanol': 0.0013250460275540219, 'Water.Acetonitrile': 0.005549066325658468, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0004506050638424}"""
20250824_190838,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.05,30,3,0.3,0.007229333338538,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.07640386745228103, '2,2,2-Trifluoroethanol': 0.02051499139895075, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0031970386906330648, 'Acetonitrile': 0.00377911746571677, 'Acetonitrile.Acetic Acid': 0.020557479297673195, 'Butanone [MEK]': 0.0035195150041305192, 'Cyclohexane': 0.0015670113196748865, 'DMA [N,N-Dimethylacetamide]': 0.0014923114133311177, 'Decanol': 0.0032927180216468996, 'Diethyl Ether [Ether]': 0.004616306428474954, 'Dihydrolevoglucosenone (Cyrene)': 0.0022268244536333055, 'Dimethyl Carbonate': 0.004324927496443125, 'Ethanol': 0.003456811184508516, 'Ethyl Acetate': 0.0003134042232508453, 'Ethyl Lactate': 0.0015791431641374572, 'Ethylene Glycol [1,2-Ethanediol]': 0.0010254505805503905, 'IPA [Propan-2-ol]': 0.009589893646303159, 'MTBE [tert-Butylmethylether]': 0.0006805924050201288, 'Methanol': 0.002039492364572114, 'Methyl Propionate': 0.002090323326543164, 'THF [Tetrahydrofuran]': 0.0026276525227344714, 'Water.2,2,2-Trifluoroethanol': 0.001246905979180387, 'Water.Acetonitrile': 0.0030386161726734954, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0003236061128505607}"""
20250824_190901,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.1,50,3,0.1,0.0063226270173775,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.05966588686617253, '2,2,2-Trifluoroethanol': 0.017820142030519757, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0034043219065390783, 'Acetonitrile': 0.004255475426689809, 'Acetonitrile.Acetic Acid': 0.020869836408681987, 'Butanone [MEK]': 0.0025344931601972206, 'Cyclohexane': 0.0015864270732906776, 'DMA [N,N-Dimethylacetamide]': 0.0020164656730512474, 'Decanol': 0.0050479784500549775, 'Diethyl Ether [Ether]': 0.00307773997553939, 'Dihydrolevoglucosenone (Cyrene)': 0.0012664133776271167, 'Dimethyl Carbonate': 0.006574888986981647, 'Ethanol': 0.0014527777548855752, 'Ethyl Acetate': 0.0002820182351436906, 'Ethyl Lactate': 0.0013324300365670757, 'Ethylene Glycol [1,2-Ethanediol]': 0.0010026028688941656, 'IPA [Propan-2-ol]': 0.007101784168150309, 'MTBE [tert-Butylmethylether]': 0.0011577175943042726, 'Methanol': 0.002543563090242964, 'Methyl Propionate': 0.0018682480149882646, 'THF [Tetrahydrofuran]': 0.002004647261056794, 'Water.2,2,2-Trifluoroethanol': 0.0009998646621556103, 'Water.Acetonitrile': 0.0034230995828136925, 'tert-Butanol [2-Methylpropan-2-ol]': 0.00045422581251445805}"""
20250824_190913,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.1,50,5,0.3,0.0055716481440363,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.03720710705348443, '2,2,2-Trifluoroethanol': 0.014291407543056045, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0026049684032652285, 'Acetonitrile': 0.0030127653257437464, 'Acetonitrile.Acetic Acid': 0.019916004227017437, 'Butanone [MEK]': 0.0013450911450178732, 'Cyclohexane': 0.0013951096851633905, 'DMA [N,N-Dimethylacetamide]': 0.002809929679650934, 'Decanol': 0.003541939643667538, 'Diethyl Ether [Ether]': 0.009892668472083586, 'Dihydrolevoglucosenone (Cyrene)': 0.002385257366079143, 'Dimethyl Carbonate': 0.006862761089262623, 'Ethanol': 0.0014748186358669987, 'Ethyl Acetate': 0.0003098980891479431, 'Ethyl Lactate': 0.0023902860021258743, 'Ethylene Glycol [1,2-Ethanediol]': 0.0022772030108425224, 'IPA [Propan-2-ol]': 0.009361163910989798, 'MTBE [tert-Butylmethylether]': 0.0008348773983181345, 'Methanol': 0.0026691241088718175, 'Methyl Propionate': 0.0010246783459958101, 'THF [Tetrahydrofuran]': 0.0018299378764418718, 'Water.2,2,2-Trifluoroethanol': 0.0009998088713966669, 'Water.Acetonitrile': 0.004365853304305462, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0009168962690781191}"""
20250824_190948,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.05,30,4,0.3,0.0055662455208574,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.043202173873994304, '2,2,2-Trifluoroethanol': 0.017356214185382846, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0017347852700007192, 'Acetonitrile': 0.004362961375103281, 'Acetonitrile.Acetic Acid': 0.022071566911568415, 'Butanone [MEK]': 0.0018471654762317906, 'Cyclohexane': 0.0012049397014174147, 'DMA [N,N-Dimethylacetamide]': 0.0012277951037254606, 'Decanol': 0.005742985955992263, 'Diethyl Ether [Ether]': 0.0016955161167697321, 'Dihydrolevoglucosenone (Cyrene)': 0.0032383908531776564, 'Dimethyl Carbonate': 0.005725914364951231, 'Ethanol': 0.0013906726280666574, 'Ethyl Acetate': 0.0009388449337544755, 'Ethyl Lactate': 0.003106876110519922, 'Ethylene Glycol [1,2-Ethanediol]': 0.0006866134437165895, 'IPA [Propan-2-ol]': 0.005271850017684505, 'MTBE [tert-Butylmethylether]': 0.0005665909338751046, 'Methanol': 0.0036899985586500393, 'Methyl Propionate': 0.002084166311241667, 'THF [Tetrahydrofuran]': 0.0020513648649139555, 'Water.2,2,2-Trifluoroethanol': 0.0005767014965761107, 'Water.Acetonitrile': 0.00322747576266883, 'tert-Butanol [2-Methylpropan-2-ol]': 0.000588328250595968}"""
20250824_191010,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.1,0.3,40,3,0.1,0.0065779923431795,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.041402539677055095, '2,2,2-Trifluoroethanol': 0.016696274708015397, '2-Methyltetrahydrofuran [2-MeTHF]': 0.005196420647354653, 'Acetonitrile': 0.009028428723478747, 'Acetonitrile.Acetic Acid': 0.017664575710227406, 'Butanone [MEK]': 0.0010005100427825505, 'Cyclohexane': 0.0017553253624375698, 'DMA [N,N-Dimethylacetamide]': 0.003149162147185658, 'Decanol': 0.00487654965805631, 'Diethyl Ether [Ether]': 0.0049323742722240495, 'Dihydrolevoglucosenone (Cyrene)': 0.0033668936729355967, 'Dimethyl Carbonate': 0.00740295844758553, 'Ethanol': 0.0043559775724466634, 'Ethyl Acetate': 0.00048445757715639905, 'Ethyl Lactate': 0.003615066738344113, 'Ethylene Glycol [1,2-Ethanediol]': 0.002431358200999552, 'IPA [Propan-2-ol]': 0.010704693530581936, 'MTBE [tert-Butylmethylether]': 0.0016393105342459573, 'Methanol': 0.005560273616781253, 'Methyl Propionate': 0.0020419335158140465, 'THF [Tetrahydrofuran]': 0.00268141721129889, 'Water.2,2,2-Trifluoroethanol': 0.0025943727955886303, 'Water.Acetonitrile': 0.004860207887466403, 'tert-Butanol [2-Methylpropan-2-ol]': 0.00043073398624708594}"""
20250824_191020,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.05,30,5,0.2,0.0057210822948074,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.05174491751592847, '2,2,2-Trifluoroethanol': 0.017592786778788908, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0014402140173942883, 'Acetonitrile': 0.004724832096961722, 'Acetonitrile.Acetic Acid': 0.023050209621425757, 'Butanone [MEK]': 0.0019249752953230635, 'Cyclohexane': 0.000995124353079637, 'DMA [N,N-Dimethylacetamide]': 0.000864275763574543, 'Decanol': 0.0028112613784781757, 'Diethyl Ether [Ether]': 0.0022477069350901077, 'Dihydrolevoglucosenone (Cyrene)': 0.001486128487582097, 'Dimethyl Carbonate': 0.0037465138022772723, 'Ethanol': 0.001965028474033831, 'Ethyl Acetate': 0.0010060676727857941, 'Ethyl Lactate': 0.00225120515542123, 'Ethylene Glycol [1,2-Ethanediol]': 0.0006798093650478478, 'IPA [Propan-2-ol]': 0.008048640315564883, 'MTBE [tert-Butylmethylether]': 0.0010162223433760314, 'Methanol': 0.0024274362859812875, 'Methyl Propionate': 0.0015444949061970217, 'THF [Tetrahydrofuran]': 0.0019204167398622406, 'Water.2,2,2-Trifluoroethanol': 0.0006683400479664678, 'Water.Acetonitrile': 0.0020520047445607456, 'tert-Butanol [2-Methylpropan-2-ol]': 0.001097362978677534}"""
20250824_191041,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.3,40,4,0.3,0.0090563839879078,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.03693056462563639, '2,2,2-Trifluoroethanol': 0.020859257429808854, '2-Methyltetrahydrofuran [2-MeTHF]': 0.009550459768082237, 'Acetonitrile': 0.011261530179011343, 'Acetonitrile.Acetic Acid': 0.020474457285692745, 'Butanone [MEK]': 0.0031956033268555803, 'Cyclohexane': 0.0027233428293035396, 'DMA [N,N-Dimethylacetamide]': 0.0037097651359691156, 'Decanol': 0.011864530458840566, 'Diethyl Ether [Ether]': 0.004775581532580397, 'Dihydrolevoglucosenone (Cyrene)': 0.017170210664921984, 'Dimethyl Carbonate': 0.003149592551364984, 'Ethanol': 0.006750020245447473, 'Ethyl Acetate': 0.0018280866061534803, 'Ethyl Lactate': 0.0025531837242930965, 'Ethylene Glycol [1,2-Ethanediol]': 0.005637243612139704, 'IPA [Propan-2-ol]': 0.02138764498771618, 'MTBE [tert-Butylmethylether]': 0.0017892806146427842, 'Methanol': 0.007546014785667487, 'Methyl Propionate': 0.0024604107747354426, 'THF [Tetrahydrofuran]': 0.0022808216343210485, 'Water.2,2,2-Trifluoroethanol': 0.0075456765677033594, 'Water.Acetonitrile': 0.011448665967629345, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0004612704012722255}"""
