timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250825_143221,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.3,30,5,0.2,0.0119188553780541,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.02736132260018509, '2,2,2-Trifluoroethanol': 0.016610401985994318, '2-Methyltetrahydrofuran [2-MeTHF]': 0.006434495820498083, 'Acetonitrile': 0.013148524052402542, 'Acetonitrile.Acetic Acid': 0.01629571436795618, 'Butanone [MEK]': 0.0009159873620626207, 'Cyclohexane': 0.008004412035766776, 'DMA [N,N-Dimethylacetamide]': 0.005629333318768567, 'Decanol': 0.020216401579925283, 'Diethyl Ether [Ether]': 0.014521138411668272, 'Dihydrolevoglucosenone (Cyrene)': 0.027151584875626293, 'Dimethyl Carbonate': 0.013358167013007325, 'Ethanol': 0.007499908124118376, 'Ethyl Acetate': 0.0004917049348676194, 'Ethyl Lactate': 0.004787492899805256, 'Ethylene Glycol [1,2-Ethanediol]': 0.018941292900463844, 'IPA [Propan-2-ol]': 0.017536142339197484, 'MTBE [tert-Butylmethylether]': 0.014702199198839127, 'Methanol': 0.0147596302664815, 'Methyl Propionate': 0.00019641345656391137, 'THF [Tetrahydrofuran]': 0.002922347479962826, 'Water.2,2,2-Trifluoroethanol': 0.011966394476058234, 'Water.Acetonitrile': 0.019306121011001893, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0032953985620769706}"""
20250825_143223,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.05,50,5,0.2,0.005817492895498,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.038384992219717445, '2,2,2-Trifluoroethanol': 0.020365020851227326, '2-Methyltetrahydrofuran [2-MeTHF]': 0.00106024769131314, 'Acetonitrile': 0.0030693699688242406, 'Acetonitrile.Acetic Acid': 0.024389289580520015, 'Butanone [MEK]': 0.003521068558695451, 'Cyclohexane': 0.004219748292600199, 'DMA [N,N-Dimethylacetamide]': 0.002279901005996526, 'Decanol': 0.0023983628144977026, 'Diethyl Ether [Ether]': 0.003763361420228944, 'Dihydrolevoglucosenone (Cyrene)': 0.0017255654406419993, 'Dimethyl Carbonate': 0.004124831374857795, 'Ethanol': 0.0022488990876210826, 'Ethyl Acetate': 0.0010960158814361512, 'Ethyl Lactate': 0.001724509818509417, 'Ethylene Glycol [1,2-Ethanediol]': 0.0007801230778115765, 'IPA [Propan-2-ol]': 0.008972800986453559, 'MTBE [tert-Butylmethylether]': 0.0011981306425838415, 'Methanol': 0.0035793313372408484, 'Methyl Propionate': 0.003817473096119719, 'THF [Tetrahydrofuran]': 0.0006714780659168781, 'Water.2,2,2-Trifluoroethanol': 0.0008553175382367142, 'Water.Acetonitrile': 0.004289401046431615, 'tert-Butanol [2-Methylpropan-2-ol]': 0.001084589694470239}"""
20250825_143239,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.05,40,3,0.3,0.006774640610903,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.04627107654142788, '2,2,2-Trifluoroethanol': 0.018853161543006144, '2-Methyltetrahydrofuran [2-MeTHF]': 0.00335132007202728, 'Acetonitrile': 0.004915070949164772, 'Acetonitrile.Acetic Acid': 0.01779611764774075, 'Butanone [MEK]': 0.0031264096100464267, 'Cyclohexane': 0.00767350850484391, 'DMA [N,N-Dimethylacetamide]': 0.0018849669364643736, 'Decanol': 0.003897479633638396, 'Diethyl Ether [Ether]': 0.004194739880861182, 'Dihydrolevoglucosenone (Cyrene)': 0.007399218150588319, 'Dimethyl Carbonate': 0.003462130088423156, 'Ethanol': 0.0033095791145847757, 'Ethyl Acetate': 0.0009873886363024036, 'Ethyl Lactate': 0.003308365093276809, 'Ethylene Glycol [1,2-Ethanediol]': 0.0010170239932136209, 'IPA [Propan-2-ol]': 0.009166078574065267, 'MTBE [tert-Butylmethylether]': 0.0019757538780880196, 'Methanol': 0.005783709677206711, 'Methyl Propionate': 0.004843360111021834, 'THF [Tetrahydrofuran]': 0.0018341766340086558, 'Water.2,2,2-Trifluoroethanol': 0.001574748520766189, 'Water.Acetonitrile': 0.004715361751476523, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0012506291194303762}"""
20250825_143300,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.3,30,4,0.2,0.0108085371668988,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.023996097170387483, '2,2,2-Trifluoroethanol': 0.023614223898866634, '2-Methyltetrahydrofuran [2-MeTHF]': 0.007839838571909216, 'Acetonitrile': 0.01357122684309419, 'Acetonitrile.Acetic Acid': 0.022915915580691237, 'Butanone [MEK]': 0.0014918508506846007, 'Cyclohexane': 0.01093948833314557, 'DMA [N,N-Dimethylacetamide]': 0.004926154272427043, 'Decanol': 0.018490996576889247, 'Diethyl Ether [Ether]': 0.00863495333647696, 'Dihydrolevoglucosenone (Cyrene)': 0.028218044222741503, 'Dimethyl Carbonate': 0.006472798050952102, 'Ethanol': 0.005822147035367053, 'Ethyl Acetate': 0.0034366598236051232, 'Ethyl Lactate': 0.003551271875200568, 'Ethylene Glycol [1,2-Ethanediol]': 0.015526825573302448, 'IPA [Propan-2-ol]': 0.01157647878271452, 'MTBE [tert-Butylmethylether]': 0.004306809863831907, 'Methanol': 0.017626903119643687, 'Methyl Propionate': 0.003395116008475198, 'THF [Tetrahydrofuran]': 0.003152519808288489, 'Water.2,2,2-Trifluoroethanol': 0.006164138466893835, 'Water.Acetonitrile': 0.01278429816598185, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0009501357740031221}"""
20250825_143311,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.1,30,4,0.1,0.009006369229814,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.029811686589427462, '2,2,2-Trifluoroethanol': 0.03027541440930555, '2-Methyltetrahydrofuran [2-MeTHF]': 0.006703534630436568, 'Acetonitrile': 0.006086224306903822, 'Acetonitrile.Acetic Acid': 0.02241546695999271, 'Butanone [MEK]': 0.0053451788970855715, 'Cyclohexane': 0.00847157080725567, 'DMA [N,N-Dimethylacetamide]': 0.0018315560432803353, 'Decanol': 0.011755761930728813, 'Diethyl Ether [Ether]': 0.0060733811992413015, 'Dihydrolevoglucosenone (Cyrene)': 0.009591348612080155, 'Dimethyl Carbonate': 0.006550677081857268, 'Ethanol': 0.003908385043723792, 'Ethyl Acetate': 0.002289747046414298, 'Ethyl Lactate': 0.006051190705376015, 'Ethylene Glycol [1,2-Ethanediol]': 0.007594339515584661, 'IPA [Propan-2-ol]': 0.010923370892806506, 'MTBE [tert-Butylmethylether]': 0.0065462446264215905, 'Methanol': 0.016778113580521226, 'Methyl Propionate': 0.0012837838116537077, 'THF [Tetrahydrofuran]': 0.0028778040572862954, 'Water.2,2,2-Trifluoroethanol': 0.002522481335116082, 'Water.Acetonitrile': 0.00819885974911841, 'tert-Butanol [2-Methylpropan-2-ol]': 0.00226673968391914}"""
20250825_143316,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.05,40,5,0.3,0.0084010043644387,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.03671893351810144, '2,2,2-Trifluoroethanol': 0.026476437613062488, '2-Methyltetrahydrofuran [2-MeTHF]': 0.005606596222214176, 'Acetonitrile': 0.0034984764716274566, 'Acetonitrile.Acetic Acid': 0.020600014195252116, 'Butanone [MEK]': 0.00535210474534515, 'Cyclohexane': 0.011735577016906923, 'DMA [N,N-Dimethylacetamide]': 0.002129540641635874, 'Decanol': 0.011785835809463291, 'Diethyl Ether [Ether]': 0.008389416931475607, 'Dihydrolevoglucosenone (Cyrene)': 0.005539494741880908, 'Dimethyl Carbonate': 0.003183806706438438, 'Ethanol': 0.004816439979174269, 'Ethyl Acetate': 0.0017232647658298483, 'Ethyl Lactate': 0.004301472921013539, 'Ethylene Glycol [1,2-Ethanediol]': 0.0038499663413785645, 'IPA [Propan-2-ol]': 0.009371447842093617, 'MTBE [tert-Butylmethylether]': 0.001968218930441116, 'Methanol': 0.01769601328121566, 'Methyl Propionate': 0.0036575555746057972, 'THF [Tetrahydrofuran]': 0.0017084067448433617, 'Water.2,2,2-Trifluoroethanol': 0.0021789069814908434, 'Water.Acetonitrile': 0.008494707459893558, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0008414693111451902}"""
20250825_143333,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.05,40,4,0.3,0.0085058287724612,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.03652852074773727, '2,2,2-Trifluoroethanol': 0.028034551654914933, '2-Methyltetrahydrofuran [2-MeTHF]': 0.005812392495801318, 'Acetonitrile': 0.004997932328049317, 'Acetonitrile.Acetic Acid': 0.02315878245142703, 'Butanone [MEK]': 0.005716613921099, 'Cyclohexane': 0.007337245978545724, 'DMA [N,N-Dimethylacetamide]': 0.0021389610986589877, 'Decanol': 0.010231461201533783, 'Diethyl Ether [Ether]': 0.012389902431476803, 'Dihydrolevoglucosenone (Cyrene)': 0.005671894308397192, 'Dimethyl Carbonate': 0.002316457111772601, 'Ethanol': 0.0037807260709786248, 'Ethyl Acetate': 0.001305485204926492, 'Ethyl Lactate': 0.005110697353617188, 'Ethylene Glycol [1,2-Ethanediol]': 0.006920525689603322, 'IPA [Propan-2-ol]': 0.010618323512855543, 'MTBE [tert-Butylmethylether]': 0.002695748776326166, 'Methanol': 0.01500462017530657, 'Methyl Propionate': 0.0013546291689132946, 'THF [Tetrahydrofuran]': 0.0023354654898432555, 'Water.2,2,2-Trifluoroethanol': 0.0019580491799957287, 'Water.Acetonitrile': 0.008088867972783347, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0006320362145057565}"""
20250825_143340,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.05,50,5,0.1,0.0057618728151999,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.04301669193598274, '2,2,2-Trifluoroethanol': 0.021390378728958413, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0009753608598771573, 'Acetonitrile': 0.0036675238816915295, 'Acetonitrile.Acetic Acid': 0.01959286747474149, 'Butanone [MEK]': 0.0032236317366623373, 'Cyclohexane': 0.0018848680040270901, 'DMA [N,N-Dimethylacetamide]': 0.0012536371228307288, 'Decanol': 0.0033141950253354965, 'Diethyl Ether [Ether]': 0.0017510887819139473, 'Dihydrolevoglucosenone (Cyrene)': 0.001162205991601995, 'Dimethyl Carbonate': 0.003732289775266896, 'Ethanol': 0.002172882717427378, 'Ethyl Acetate': 0.0009545658205608055, 'Ethyl Lactate': 0.0033693573262682792, 'Ethylene Glycol [1,2-Ethanediol]': 0.0004780595185280742, 'IPA [Propan-2-ol]': 0.007738127574088636, 'MTBE [tert-Butylmethylether]': 0.002195976887068504, 'Methanol': 0.004840472392053456, 'Methyl Propionate': 0.006600878075720979, 'THF [Tetrahydrofuran]': 0.0007279432318008471, 'Water.2,2,2-Trifluoroethanol': 0.0005346023492320759, 'Water.Acetonitrile': 0.002099905640710089, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0016074367124492052}"""
20250825_143342,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.3,0.3,30,4,0.3,0.0103515668130429,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.03186065362273136, '2,2,2-Trifluoroethanol': 0.018931829416509192, '2-Methyltetrahydrofuran [2-MeTHF]': 0.010553665702106413, 'Acetonitrile': 0.010058168202906805, 'Acetonitrile.Acetic Acid': 0.019011860820551812, 'Butanone [MEK]': 0.006013094945799061, 'Cyclohexane': 0.010672960401294035, 'DMA [N,N-Dimethylacetamide]': 0.004710082394709737, 'Decanol': 0.018021773060949417, 'Diethyl Ether [Ether]': 0.014685996387529947, 'Dihydrolevoglucosenone (Cyrene)': 0.016617981377916424, 'Dimethyl Carbonate': 0.0039022924688318877, 'Ethanol': 0.006747787974429732, 'Ethyl Acetate': 0.007618765288680206, 'Ethyl Lactate': 0.00401003955400576, 'Ethylene Glycol [1,2-Ethanediol]': 0.007626630814816818, 'IPA [Propan-2-ol]': 0.010676672480977388, 'MTBE [tert-Butylmethylether]': 0.003294090095799249, 'Methanol': 0.013581602265403833, 'Methyl Propionate': 0.0040213289267929005, 'THF [Tetrahydrofuran]': 0.0029950859201157147, 'Water.2,2,2-Trifluoroethanol': 0.006945982249363347, 'Water.Acetonitrile': 0.014338623197705774, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0015406359431031252}"""
20250825_143357,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.3,30,3,0.2,0.0108403479250576,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.036637255481680106, '2,2,2-Trifluoroethanol': 0.021539785956355147, '2-Methyltetrahydrofuran [2-MeTHF]': 0.008062149556083434, 'Acetonitrile': 0.009821794956075193, 'Acetonitrile.Acetic Acid': 0.02089816488425008, 'Butanone [MEK]': 0.0033888715839614633, 'Cyclohexane': 0.006061707090350261, 'DMA [N,N-Dimethylacetamide]': 0.00597993316660145, 'Decanol': 0.02290964203651055, 'Diethyl Ether [Ether]': 0.010382383507840915, 'Dihydrolevoglucosenone (Cyrene)': 0.02232906922576323, 'Dimethyl Carbonate': 0.007058093584366128, 'Ethanol': 0.006779383094825793, 'Ethyl Acetate': 0.0018416422462967886, 'Ethyl Lactate': 0.005076630721875079, 'Ethylene Glycol [1,2-Ethanediol]': 0.01623286818543258, 'IPA [Propan-2-ol]': 0.009615036957693187, 'MTBE [tert-Butylmethylether]': 0.0034991096162536785, 'Methanol': 0.013412595940076034, 'Methyl Propionate': 0.0029939719508114463, 'THF [Tetrahydrofuran]': 0.0031795480270223877, 'Water.2,2,2-Trifluoroethanol': 0.009400983444701118, 'Water.Acetonitrile': 0.01192517707321405, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0011425519133440045}"""
20250825_143411,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.05,40,3,0.2,0.0079946333806753,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.024240857282370184, '2,2,2-Trifluoroethanol': 0.025383528706105385, '2-Methyltetrahydrofuran [2-MeTHF]': 0.006262938544660726, 'Acetonitrile': 0.006260263658130068, 'Acetonitrile.Acetic Acid': 0.020485597084563125, 'Butanone [MEK]': 0.006657776975614638, 'Cyclohexane': 0.008464560947094146, 'DMA [N,N-Dimethylacetamide]': 0.002195338803536917, 'Decanol': 0.01655688386385366, 'Diethyl Ether [Ether]': 0.008293451575044129, 'Dihydrolevoglucosenone (Cyrene)': 0.0028495448059537905, 'Dimethyl Carbonate': 0.0031659200193485722, 'Ethanol': 0.004214085517336804, 'Ethyl Acetate': 0.0029548149588650152, 'Ethyl Lactate': 0.005382619603321352, 'Ethylene Glycol [1,2-Ethanediol]': 0.002520134278950187, 'IPA [Propan-2-ol]': 0.009500733932118288, 'MTBE [tert-Butylmethylether]': 0.0035014917597945136, 'Methanol': 0.01770295764036821, 'Methyl Propionate': 0.002038097940234696, 'THF [Tetrahydrofuran]': 0.003031158491890765, 'Water.2,2,2-Trifluoroethanol': 0.002026273794044956, 'Water.Acetonitrile': 0.007838572479441499, 'tert-Butanol [2-Methylpropan-2-ol]': 0.00034359847356695917}"""
20250825_143419,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.05,0.1,50,4,0.3,0.0064205338644053,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.06425671592691665, '2,2,2-Trifluoroethanol': 0.013594977482873095, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0011355720819993054, 'Acetonitrile': 0.005582612852021622, 'Acetonitrile.Acetic Acid': 0.019176811345449872, 'Butanone [MEK]': 0.001122750480345094, 'Cyclohexane': 0.005075464607777187, 'DMA [N,N-Dimethylacetamide]': 0.001173059534047453, 'Decanol': 0.0022344162441391823, 'Diethyl Ether [Ether]': 0.002067402901923017, 'Dihydrolevoglucosenone (Cyrene)': 0.0012661354578259664, 'Dimethyl Carbonate': 0.005335271353697739, 'Ethanol': 0.0033403808245065485, 'Ethyl Acetate': 0.0008097540783706022, 'Ethyl Lactate': 0.003265169686966368, 'Ethylene Glycol [1,2-Ethanediol]': 0.0005990462653973388, 'IPA [Propan-2-ol]': 0.009707980557579798, 'MTBE [tert-Butylmethylether]': 0.00044889352387086304, 'Methanol': 0.0038929730642555385, 'Methyl Propionate': 0.0037945762911625485, 'THF [Tetrahydrofuran]': 0.0012986219605855152, 'Water.2,2,2-Trifluoroethanol': 0.0007536079665036666, 'Water.Acetonitrile': 0.003200844057161625, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0009597742003509613}"""
20250825_143430,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.1,50,5,0.3,0.0066430443026094,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.04442321211283374, '2,2,2-Trifluoroethanol': 0.016217060723781686, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0019425800530524745, 'Acetonitrile': 0.0035653520923937185, 'Acetonitrile.Acetic Acid': 0.017792826820175533, 'Butanone [MEK]': 0.004106028209729225, 'Cyclohexane': 0.0036829943049680827, 'DMA [N,N-Dimethylacetamide]': 0.0024922603018617475, 'Decanol': 0.005575975756795941, 'Diethyl Ether [Ether]': 0.004192051032417327, 'Dihydrolevoglucosenone (Cyrene)': 0.002500192415571575, 'Dimethyl Carbonate': 0.007221021926350469, 'Ethanol': 0.005052952952248314, 'Ethyl Acetate': 0.0010935182004893813, 'Ethyl Lactate': 0.004374499025509789, 'Ethylene Glycol [1,2-Ethanediol]': 0.0012171814309467142, 'IPA [Propan-2-ol]': 0.012297040284333228, 'MTBE [tert-Butylmethylether]': 0.007514166093413838, 'Methanol': 0.00512999777634497, 'Methyl Propionate': 0.0012554733105431563, 'THF [Tetrahydrofuran]': 0.0013125988551233863, 'Water.2,2,2-Trifluoroethanol': 0.0010607120293444849, 'Water.Acetonitrile': 0.004462113017291895, 'tert-Butanol [2-Methylpropan-2-ol]': 0.000951254537105146}"""
20250825_143433,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.3,0.05,40,3,0.3,0.0081583131284102,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.029857963535738687, '2,2,2-Trifluoroethanol': 0.022949926197026727, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0027392966850174594, 'Acetonitrile': 0.0054362846810734385, 'Acetonitrile.Acetic Acid': 0.02278890692580656, 'Butanone [MEK]': 0.004492053114319449, 'Cyclohexane': 0.007835076504834249, 'DMA [N,N-Dimethylacetamide]': 0.0017795601025181495, 'Decanol': 0.0148068808895996, 'Diethyl Ether [Ether]': 0.014833204282427419, 'Dihydrolevoglucosenone (Cyrene)': 0.006041433780002613, 'Dimethyl Carbonate': 0.0032827332562465634, 'Ethanol': 0.005368356723648108, 'Ethyl Acetate': 0.0022361075432711353, 'Ethyl Lactate': 0.004845960015714439, 'Ethylene Glycol [1,2-Ethanediol]': 0.0005072919170070725, 'IPA [Propan-2-ol]': 0.010729803225812273, 'MTBE [tert-Butylmethylether]': 0.004678473243817542, 'Methanol': 0.018850714933033124, 'Methyl Propionate': 0.0028784395977321455, 'THF [Tetrahydrofuran]': 0.0006629094079379828, 'Water.2,2,2-Trifluoroethanol': 0.001063175449639161, 'Water.Acetonitrile': 0.006738771520834176, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0003961915487889069}"""
20250825_143435,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.3,30,5,0.2,0.0113125138894408,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.04465194386333592, '2,2,2-Trifluoroethanol': 0.01691841407705536, '2-Methyltetrahydrofuran [2-MeTHF]': 0.011030500895891896, 'Acetonitrile': 0.01462921546825758, 'Acetonitrile.Acetic Acid': 0.019120829471700393, 'Butanone [MEK]': 0.0038163265017861006, 'Cyclohexane': 0.008449443492626475, 'DMA [N,N-Dimethylacetamide]': 0.004597743841785109, 'Decanol': 0.020860272131462493, 'Diethyl Ether [Ether]': 0.010089351471077385, 'Dihydrolevoglucosenone (Cyrene)': 0.02381138287069063, 'Dimethyl Carbonate': 0.005268650668086904, 'Ethanol': 0.004502220564046593, 'Ethyl Acetate': 0.0031920758944140775, 'Ethyl Lactate': 0.006031967600106737, 'Ethylene Glycol [1,2-Ethanediol]': 0.012828046298045319, 'IPA [Propan-2-ol]': 0.012052899589376415, 'MTBE [tert-Butylmethylether]': 0.005602984174063907, 'Methanol': 0.013754920084580286, 'Methyl Propionate': 0.0036711559898333196, 'THF [Tetrahydrofuran]': 0.0021367461920238774, 'Water.2,2,2-Trifluoroethanol': 0.008748249128396966, 'Water.Acetonitrile': 0.01422898572718149, 'tert-Butanol [2-Methylpropan-2-ol]': 0.001506007350755937}"""
20250825_143506,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.1,0.05,50,5,0.3,0.005688494385704,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.04332878787776559, '2,2,2-Trifluoroethanol': 0.014573369276911644, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0011577348724915073, 'Acetonitrile': 0.002557808947292893, 'Acetonitrile.Acetic Acid': 0.018395144228963718, 'Butanone [MEK]': 0.0028082398994499105, 'Cyclohexane': 0.004939917735005195, 'DMA [N,N-Dimethylacetamide]': 0.001975291363439858, 'Decanol': 0.003195440285425111, 'Diethyl Ether [Ether]': 0.0029679992057761936, 'Dihydrolevoglucosenone (Cyrene)': 0.0010321403668324446, 'Dimethyl Carbonate': 0.004234987712538199, 'Ethanol': 0.003221872624347337, 'Ethyl Acetate': 0.0015701812260522623, 'Ethyl Lactate': 0.0031325866046376886, 'Ethylene Glycol [1,2-Ethanediol]': 0.0004745283525092557, 'IPA [Propan-2-ol]': 0.009205867520752675, 'MTBE [tert-Butylmethylether]': 0.0005333288754420308, 'Methanol': 0.0031730894103031587, 'Methyl Propionate': 0.006120961838371986, 'THF [Tetrahydrofuran]': 0.003594186497616546, 'Water.2,2,2-Trifluoroethanol': 0.0010054029354803094, 'Water.Acetonitrile': 0.002366823480999573, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0009581741184911304}"""
20250825_143507,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.3,0.1,30,5,0.1,0.0090355854480181,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.04000841594870954, '2,2,2-Trifluoroethanol': 0.029186216628334323, '2-Methyltetrahydrofuran [2-MeTHF]': 0.004274653567866954, 'Acetonitrile': 0.007819426199396807, 'Acetonitrile.Acetic Acid': 0.022963884778440878, 'Butanone [MEK]': 0.004757864993096452, 'Cyclohexane': 0.005305752190522501, 'DMA [N,N-Dimethylacetamide]': 0.0014625522459288706, 'Decanol': 0.00758820190840713, 'Diethyl Ether [Ether]': 0.00945421119472778, 'Dihydrolevoglucosenone (Cyrene)': 0.008411710226640973, 'Dimethyl Carbonate': 0.003479745705484196, 'Ethanol': 0.005327790828564459, 'Ethyl Acetate': 0.004050182058288498, 'Ethyl Lactate': 0.008883558103150654, 'Ethylene Glycol [1,2-Ethanediol]': 0.0013905781519542083, 'IPA [Propan-2-ol]': 0.014079091325750233, 'MTBE [tert-Butylmethylether]': 0.003888055222152379, 'Methanol': 0.01745448034233057, 'Methyl Propionate': 0.0026006349752844883, 'THF [Tetrahydrofuran]': 0.002749755035514899, 'Water.2,2,2-Trifluoroethanol': 0.0007615594751894712, 'Water.Acetonitrile': 0.00888355116870476, 'tert-Butanol [2-Methylpropan-2-ol]': 0.002072178477994324}"""
20250825_143512,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.05,0.3,50,3,0.2,0.0071486466905818,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.038010126676070434, '2,2,2-Trifluoroethanol': 0.021292477685573553, '2-Methyltetrahydrofuran [2-MeTHF]': 0.00514695278914704, 'Acetonitrile': 0.006698726920916383, 'Acetonitrile.Acetic Acid': 0.02001357553879024, 'Butanone [MEK]': 0.004293726545463701, 'Cyclohexane': 0.005137953014233807, 'DMA [N,N-Dimethylacetamide]': 0.0019415484010890975, 'Decanol': 0.005212809968547099, 'Diethyl Ether [Ether]': 0.010171390371623127, 'Dihydrolevoglucosenone (Cyrene)': 0.002637785925004936, 'Dimethyl Carbonate': 0.004289207166026864, 'Ethanol': 0.004527766325809812, 'Ethyl Acetate': 0.0038658354586052174, 'Ethyl Lactate': 0.004982103119563293, 'Ethylene Glycol [1,2-Ethanediol]': 0.002838528084942747, 'IPA [Propan-2-ol]': 0.010026007991835449, 'MTBE [tert-Butylmethylether]': 0.004267919571696412, 'Methanol': 0.0050814999729845425, 'Methyl Propionate': 0.0008095816175908169, 'THF [Tetrahydrofuran]': 0.0021872549250767205, 'Water.2,2,2-Trifluoroethanol': 0.001976131278481943, 'Water.Acetonitrile': 0.005256758116065814, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0009018531088251685}"""
