timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250825_000716,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.3,0.3,30,4,0.1,0.0096437958102857,"""{0.0: 0.008534974218343901, 9.0: 0.016104662796117476, 18.0: 0.013811759774660011, 24.0: 0.008935221086783325, 33.0: 0.022031371604827515, 47.0: 0.0067695208242921235, 51.0: 0.01836760075434716, 60.0: 0.004849081976049973, 69.0: 0.003836520547978605, 79.0: 0.006489641351019558, 81.0: 0.0040284890413527855, 83.0: 0.005579776759844391, 85.0: 0.006030724798098535}"""
20250825_000754,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.3,0.1,30,5,0.1,0.007868074764466,"""{0.0: 0.01161677922869162, 9.0: 0.013153111750014441, 18.0: 0.009561157633961793, 24.0: 0.005394796484757817, 33.0: 0.022053814318742707, 47.0: 0.005003449808610132, 51.0: 0.01230592088525456, 60.0: 0.0028551364215901646, 69.0: 0.004860495795186951, 79.0: 0.0030037816269300435, 81.0: 0.004251230310606804, 83.0: 0.0028573672930257026, 85.0: 0.005367930380685834}"""
20250825_000756,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.3,30,5,0.1,0.0100675740525312,"""{0.0: 0.017090477807316803, 9.0: 0.015658129405486877, 18.0: 0.011897223403563171, 24.0: 0.01008631721165835, 33.0: 0.019681867967254355, 47.0: 0.005810433263785638, 51.0: 0.01922939031902794, 60.0: 0.006245651396419076, 69.0: 0.0043837055822440185, 79.0: 0.005714345423112668, 81.0: 0.004800666958427062, 83.0: 0.005038976836956063, 85.0: 0.00524127710765374}"""
20250825_000808,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.05,50,4,0.3,0.0052222163842503,"""{0.0: 0.010931339421222847, 9.0: 0.012929818444194838, 18.0: 0.007172890858543478, 24.0: 0.0025413879646935217, 33.0: 0.015077849512297414, 47.0: 0.0014089737514184884, 51.0: 0.004165632489562871, 60.0: 0.0014521036311429146, 69.0: 0.0016455127236200077, 79.0: 0.0007292046206028459, 81.0: 0.001963269057761409, 83.0: 0.0032460690683765066, 85.0: 0.004624761451817457}"""
20250825_000825,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.05,0.3,50,3,0.1,0.0068326832259616,"""{0.0: 0.012836100859261583, 9.0: 0.01418504886448919, 18.0: 0.008121860006145445, 24.0: 0.006933731785133161, 33.0: 0.017749534808001594, 47.0: 0.004821624285403282, 51.0: 0.008293788146330638, 60.0: 0.0020855290663146383, 69.0: 0.0019402524793124109, 79.0: 0.0007898024227957611, 81.0: 0.003897022790010685, 83.0: 0.004313126303049461, 85.0: 0.002857460121253082}"""
20250825_000825,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.3,40,3,0.1,0.0082734359310671,"""{0.0: 0.011052190050025796, 9.0: 0.016998793270437955, 18.0: 0.009778863004640714, 24.0: 0.010382902374770589, 33.0: 0.016558053623880617, 47.0: 0.005308709658995599, 51.0: 0.01403597629842939, 60.0: 0.0028448354643531154, 69.0: 0.003407219244151973, 79.0: 0.004028966757915417, 81.0: 0.004675148460604403, 83.0: 0.005352128896440646, 85.0: 0.0031308799992263037}"""
20250825_000827,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.3,0.3,30,5,0.1,0.0103326628042827,"""{0.0: 0.014484859069455888, 9.0: 0.015263846596245191, 18.0: 0.010784948792077989, 24.0: 0.009274933487112134, 33.0: 0.027891138227547133, 47.0: 0.007102586440115654, 51.0: 0.020601153447143375, 60.0: 0.0025787526886619544, 69.0: 0.003127496405849544, 79.0: 0.006533466897798515, 81.0: 0.004438116400636436, 83.0: 0.00528982569862975, 85.0: 0.006953492304402039}"""
20250825_000938,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.1,0.1,40,5,0.2,0.0048724128592818,"""{0.0: 0.009222319964523398, 9.0: 0.012615555055251252, 18.0: 0.008078352076449089, 24.0: 0.002002311069305358, 33.0: 0.013437955879779877, 47.0: 0.002095726605192928, 51.0: 0.003958088469365637, 60.0: 0.001025906853666531, 69.0: 0.002157242045502141, 79.0: 0.001134306674496836, 81.0: 0.00197392497172852, 83.0: 0.0015980072556927715, 85.0: 0.004041670249709605}"""
20250825_000943,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.1,0.3,40,5,0.3,0.0074224093870106,"""{0.0: 0.013580980968525204, 9.0: 0.01603114371098952, 18.0: 0.012125023634787215, 24.0: 0.006405688308664217, 33.0: 0.015254841893805016, 47.0: 0.0035800569785164734, 51.0: 0.00750702126894507, 60.0: 0.00352107456746327, 69.0: 0.00390876352444101, 79.0: 0.004287184854975944, 81.0: 0.004733835350451011, 83.0: 0.001884228537043472, 85.0: 0.003671478432531147}"""
20250825_000950,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.05,50,3,0.3,0.0049596216763642,"""{0.0: 0.01020131894984154, 9.0: 0.011331871828692015, 18.0: 0.006471009061204073, 24.0: 0.0032556279282273948, 33.0: 0.011216899371522704, 47.0: 0.0014340083316807576, 51.0: 0.006435287178716001, 60.0: 0.0018453260822745145, 69.0: 0.002324977803377822, 79.0: 0.0017948932489967738, 81.0: 0.002808513018913008, 83.0: 0.002582046822051358, 85.0: 0.0027733021672370003}"""
20250825_000957,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.05,0.3,50,4,0.1,0.0062361742271533,"""{0.0: 0.011509640685417408, 9.0: 0.014753080901430942, 18.0: 0.006925215837375036, 24.0: 0.0064210983021408515, 33.0: 0.01596310928619106, 47.0: 0.0036051130695675033, 51.0: 0.0065783081870665555, 60.0: 0.0015472773721685806, 69.0: 0.002221715416009737, 79.0: 0.0010749180303612205, 81.0: 0.0036762030912566492, 83.0: 0.004365538807361718, 85.0: 0.0024290459666460266}"""
20250825_001007,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.05,50,3,0.2,0.005253046636844,"""{0.0: 0.011245768627583943, 9.0: 0.011159558223461968, 18.0: 0.006821574014629346, 24.0: 0.004276903508908119, 33.0: 0.012505251379839677, 47.0: 0.0021971952229960785, 51.0: 0.006134213645602829, 60.0: 0.0016584513361385107, 69.0: 0.0017630298865276952, 79.0: 0.0011348337039793325, 81.0: 0.0010942398282199018, 83.0: 0.0022520845002159287, 85.0: 0.006046502400869123}"""
20250825_001036,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.05,50,5,0.3,0.0050145066252609,"""{0.0: 0.009115105497314853, 9.0: 0.011409840134326483, 18.0: 0.0074739923540265655, 24.0: 0.00316527082187318, 33.0: 0.013798466940323406, 47.0: 0.0021098373477982436, 51.0: 0.005837808154609047, 60.0: 0.0017410237077879612, 69.0: 0.0020927194863790076, 79.0: 0.0011745716309728219, 81.0: 0.00208291868922624, 83.0: 0.0021788883325675975, 85.0: 0.003008143031187046}"""
20250825_001052,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.1,0.3,40,3,0.3,0.0081606324168917,"""{0.0: 0.011608458781306086, 9.0: 0.02059593212079397, 18.0: 0.008979241719767028, 24.0: 0.005901931241637886, 33.0: 0.019153118116906915, 47.0: 0.006220432208925624, 51.0: 0.011508672859353024, 60.0: 0.0028557073767638656, 69.0: 0.0036227757258835073, 79.0: 0.0032799616293607862, 81.0: 0.004560382489586803, 83.0: 0.0036030586183800864, 85.0: 0.004198548530926539}"""
20250825_001124,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.05,50,5,0.1,0.0033166714707846,"""{0.0: 0.012089394455671388, 9.0: 0.006791108635763967, 18.0: 0.0034837846255232753, 24.0: 0.0021371040195556678, 33.0: 0.007537415171154167, 47.0: 0.0011794249381138463, 51.0: 0.0016570785936951707, 60.0: 0.001113739261073239, 69.0: 0.0013770423425824043, 79.0: 0.0006878376930858624, 81.0: 0.000786173697496959, 83.0: 0.0012874703418143166, 85.0: 0.0029891553446706382}"""
20250825_001127,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.1,0.05,50,3,0.3,0.0038621144632428,"""{0.0: 0.006008831001533058, 9.0: 0.011712792972041667, 18.0: 0.004526261967265541, 24.0: 0.0013361230137744853, 33.0: 0.00773030854476261, 47.0: 0.0016033092142718535, 51.0: 0.0035427886516825567, 60.0: 0.0012885105439991607, 69.0: 0.0015834293368910933, 79.0: 0.0006650394879212311, 81.0: 0.0022024176514708342, 83.0: 0.0018744132811566823, 85.0: 0.006133262355386223}"""
20250825_001132,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.1,0.1,50,3,0.3,0.0050338495514999,"""{0.0: 0.009440921487441615, 9.0: 0.010162661804754095, 18.0: 0.00910807822106808, 24.0: 0.0023963545087415223, 33.0: 0.013903371792936445, 47.0: 0.002874837028998318, 51.0: 0.003560939654080836, 60.0: 0.0011707845779719277, 69.0: 0.002243080090885076, 79.0: 0.0012036480443511626, 81.0: 0.0020193282017601606, 83.0: 0.0031522032960619065, 85.0: 0.004203835460448733}"""
20250825_001135,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.1,0.3,40,5,0.1,0.0082750398865279,"""{0.0: 0.012397500890661014, 9.0: 0.017784484860522965, 18.0: 0.016180100736232272, 24.0: 0.010921309642003284, 33.0: 0.01825711448381934, 47.0: 0.00210114897473229, 51.0: 0.009695226045544741, 60.0: 0.0016870462566535036, 69.0: 0.0032630796849486485, 79.0: 0.002109202006066079, 81.0: 0.004750275000810173, 83.0: 0.0037172059825584395, 85.0: 0.004711823960310442}"""
20250825_001244,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.05,50,4,0.1,0.003750063009582,"""{0.0: 0.0087138654833441, 9.0: 0.011548989278971269, 18.0: 0.003769036177990624, 24.0: 0.002585711055938951, 33.0: 0.007772590445060193, 47.0: 0.0012003538546440245, 51.0: 0.0026161846957858293, 60.0: 0.0015968212216151475, 69.0: 0.00144426466864297, 79.0: 0.0008270963254620989, 81.0: 0.002147208063081667, 83.0: 0.0021655639376191313, 85.0: 0.0023631339164100432}"""
20250825_001307,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.1,0.3,40,5,0.2,0.0076733453019151,"""{0.0: 0.010639280893516779, 9.0: 0.013584930810190033, 18.0: 0.012658695842207033, 24.0: 0.008167147947223763, 33.0: 0.01640714222647386, 47.0: 0.006634497889480924, 51.0: 0.011475042517203115, 60.0: 0.002333197508331141, 69.0: 0.003703694576869997, 79.0: 0.0032736568399276537, 81.0: 0.0036048415704591167, 83.0: 0.0034993918481828943, 85.0: 0.0037719684548300305}"""
20250825_001324,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.1,0.3,40,3,0.2,0.0074151021786212,"""{0.0: 0.01382314406236789, 9.0: 0.014142572422505011, 18.0: 0.010069367421890674, 24.0: 0.004536013000652286, 33.0: 0.018972296649795557, 47.0: 0.0036457820747610734, 51.0: 0.012550825422700505, 60.0: 0.0039871532714220205, 69.0: 0.002655566284244505, 79.0: 0.002032776238190917, 81.0: 0.0029582782039288625, 83.0: 0.0031503977559044667, 85.0: 0.003872155513712611}"""
20250825_001403,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.3,0.05,40,4,0.3,0.0079989851219266,"""{0.0: 0.012308731766343518, 9.0: 0.015743690955464067, 18.0: 0.01002185371104755, 24.0: 0.0076542544920553965, 33.0: 0.020918602460537217, 47.0: 0.007928632925242766, 51.0: 0.009618117606337913, 60.0: 0.0031232441892273927, 69.0: 0.0053472252833124635, 79.0: 0.0026136311090317033, 81.0: 0.002441867268675481, 83.0: 0.0026569223970076238, 85.0: 0.003610032420763825}"""
20250825_001440,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.1,40,5,0.3,0.0080439921723217,"""{0.0: 0.010020432307679213, 9.0: 0.01261390329254277, 18.0: 0.010133542613471205, 24.0: 0.005044843156765359, 33.0: 0.020504702488930476, 47.0: 0.004498211301640054, 51.0: 0.01705819402894179, 60.0: 0.0028049008348772176, 69.0: 0.0038210685956548535, 79.0: 0.003918546878465869, 81.0: 0.0042227348699074565, 83.0: 0.0035296858382610746, 85.0: 0.0064011320330456005}"""
20250825_001449,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.1,0.05,50,5,0.3,0.0045692827293974,"""{0.0: 0.01120670787301512, 9.0: 0.008132881043676056, 18.0: 0.007831543385138659, 24.0: 0.00204737697153957, 33.0: 0.01096532148334361, 47.0: 0.002328016252673519, 51.0: 0.0025320663757994943, 60.0: 0.001203927909808129, 69.0: 0.001923084435271958, 79.0: 0.0010097860300656522, 81.0: 0.00208155387447625, 83.0: 0.0039014694439585503, 85.0: 0.0042369404034000415}"""
20250825_001457,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.1,40,3,0.3,0.0084522118209564,"""{0.0: 0.013503814897322698, 9.0: 0.01581231835797901, 18.0: 0.010289671656952788, 24.0: 0.007674047886755083, 33.0: 0.021981685026789176, 47.0: 0.0036485959904621595, 51.0: 0.015638999020438686, 60.0: 0.0023466992358346325, 69.0: 0.002853887295039859, 79.0: 0.005006783993865127, 81.0: 0.004251083071186957, 83.0: 0.002684680710832579, 85.0: 0.004186486528974995}"""
20250825_001507,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.1,0.05,50,3,0.3,0.0036763128673049,"""{0.0: 0.01067963995670329, 9.0: 0.009943931624044073, 18.0: 0.004534557518954301, 24.0: 0.002248479797743151, 33.0: 0.007222679825842611, 47.0: 0.0012266103256635332, 51.0: 0.0026972244536308592, 60.0: 0.0009767493869623385, 69.0: 0.0013787738364662877, 79.0: 0.0005189505916100268, 81.0: 0.0011806358099851458, 83.0: 0.0017426735451198303, 85.0: 0.003441160602239435}"""
20250825_001517,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.05,40,3,0.2,0.0083549297808737,"""{0.0: 0.010275677893686311, 9.0: 0.015160460268268727, 18.0: 0.013284980059789252, 24.0: 0.007192629276691854, 33.0: 0.021792581396174134, 47.0: 0.002879088030510024, 51.0: 0.01739946297377867, 60.0: 0.0023594084679878836, 69.0: 0.0035457528815288912, 79.0: 0.002301771645978936, 81.0: 0.004243612731793366, 83.0: 0.003957397533331155, 85.0: 0.004221263991839932}"""
20250825_001641,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.1,0.1,40,4,0.1,0.0042291005515698,"""{0.0: 0.009378324261182874, 9.0: 0.010311150262260881, 18.0: 0.005708644133456775, 24.0: 0.0019073242790021946, 33.0: 0.008375226854558063, 47.0: 0.0020248281589539045, 51.0: 0.0021480840712118864, 60.0: 0.0013486543286420636, 69.0: 0.0018059955789395035, 79.0: 0.0006796005704388289, 81.0: 0.00159009310115013, 83.0: 0.0023639071450281004, 85.0: 0.007336474425582327}"""
20250825_001644,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.1,50,5,0.1,0.0056155513588696,"""{0.0: 0.012844265787568438, 9.0: 0.013508519729714, 18.0: 0.008395751782320477, 24.0: 0.006285610052009878, 33.0: 0.012850479666133832, 47.0: 0.0015992640793402067, 51.0: 0.0034687675702912003, 60.0: 0.0017224370095761108, 69.0: 0.001513038543071477, 79.0: 0.0019964882580320907, 81.0: 0.003336776383945196, 83.0: 0.0033266745227771865, 85.0: 0.002154094280525017}"""
20250825_001653,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.1,0.05,50,4,0.3,0.0041706582363118,"""{0.0: 0.010783028354965437, 9.0: 0.011987402882818306, 18.0: 0.00372600153710385, 24.0: 0.001757815169966893, 33.0: 0.007864291890818595, 47.0: 0.0011921749282515295, 51.0: 0.002409456504655654, 60.0: 0.0012440129583373494, 69.0: 0.0018263273799498602, 79.0: 0.0007749476280904605, 81.0: 0.0020043279825051994, 83.0: 0.003041634279255302, 85.0: 0.005607135575335476}"""
20250825_001719,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.1,0.05,50,4,0.2,0.0031299772106417,"""{0.0: 0.008214535657180746, 9.0: 0.008740803875911302, 18.0: 0.002614438245285574, 24.0: 0.001417925950619769, 33.0: 0.007181356911589483, 47.0: 0.000800204771291464, 51.0: 0.002024299310239356, 60.0: 0.0009504720217915418, 69.0: 0.0013791701769651687, 79.0: 0.0003719723144325452, 81.0: 0.0006906155294146115, 83.0: 0.0017827860832203427, 85.0: 0.004521122890400311}"""
20250825_001751,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.1,40,5,0.3,0.0077055023672867,"""{0.0: 0.013114231197752759, 9.0: 0.011825083116112536, 18.0: 0.012161890817543241, 24.0: 0.00625054614958041, 33.0: 0.021227172245256165, 47.0: 0.0020711870937583066, 51.0: 0.015384780595305606, 60.0: 0.0017835444065403103, 69.0: 0.002627282212056012, 79.0: 0.0035326123900674463, 81.0: 0.003599553484829767, 83.0: 0.002741169876537601, 85.0: 0.0038524771893881393}"""
20250825_001752,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.1,0.3,40,4,0.1,0.0092970212769586,"""{0.0: 0.016767275926072012, 9.0: 0.02076575490564181, 18.0: 0.013407421135503852, 24.0: 0.011150299378214146, 33.0: 0.01688605265394606, 47.0: 0.0053290367231902105, 51.0: 0.01282650011335322, 60.0: 0.002889724946568704, 69.0: 0.004150329743685965, 79.0: 0.005374414327058202, 81.0: 0.004968780237341843, 83.0: 0.004655219882060077, 85.0: 0.0016904666278258014}"""
20250825_001805,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.05,40,4,0.2,0.0072993772621462,"""{0.0: 0.010901990566589415, 9.0: 0.013665496392600703, 18.0: 0.010444637819141163, 24.0: 0.004214028288896484, 33.0: 0.019541303582986395, 47.0: 0.0024374106891630522, 51.0: 0.015735278768644976, 60.0: 0.002385102459391421, 69.0: 0.00384446376352971, 79.0: 0.0017865152616668048, 81.0: 0.003351657517606634, 83.0: 0.001405586576131734, 85.0: 0.005178432721553159}"""
20250825_001818,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.05,40,4,0.3,0.0076945239004035,"""{0.0: 0.01091092419533332, 9.0: 0.01293160254853643, 18.0: 0.011540629444331587, 24.0: 0.005531628111106498, 33.0: 0.02120970449808989, 47.0: 0.003920845392406911, 51.0: 0.01628823858128406, 60.0: 0.0021384017412672267, 69.0: 0.0024711710063283665, 79.0: 0.0017437016884159268, 81.0: 0.004371968303801194, 83.0: 0.0029106664621873133, 85.0: 0.0040593287321571345}"""
20250825_001823,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.05,40,4,0.3,0.008229127474759,"""{0.0: 0.009868292093203146, 9.0: 0.018255202945970887, 18.0: 0.011374714928181375, 24.0: 0.005118744382770007, 33.0: 0.018587933684470342, 47.0: 0.0018387106035579633, 51.0: 0.026528051129073294, 60.0: 0.001468633412319331, 69.0: 0.00225183268119573, 79.0: 0.0020488104363105253, 81.0: 0.0031309808145816693, 83.0: 0.00281668138000104, 85.0: 0.003690068680232594}"""
20250825_001828,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.1,50,5,0.2,0.0044426107938805,"""{0.0: 0.008821549192935624, 9.0: 0.017943574263310468, 18.0: 0.004452289537644136, 24.0: 0.0026254039152010145, 33.0: 0.006974977931981714, 47.0: 0.0013765551684064667, 51.0: 0.003375884998622199, 60.0: 0.0017136330024874727, 69.0: 0.00147392588287758, 79.0: 0.0005190658251368405, 81.0: 0.001607736431099304, 83.0: 0.0018004117697618092, 85.0: 0.005068932400982054}"""
20250825_001843,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.05,40,5,0.2,0.00726713237129,"""{0.0: 0.010666512838445151, 9.0: 0.012803901619051586, 18.0: 0.013369561916339597, 24.0: 0.004644692224471164, 33.0: 0.018813676129531613, 47.0: 0.002819690945160805, 51.0: 0.010736318100920251, 60.0: 0.0021471628137411094, 69.0: 0.003185274171626466, 79.0: 0.0037420525249630457, 81.0: 0.004237686905572544, 83.0: 0.0034710390606947335, 85.0: 0.0038351515762530424}"""
20250825_001900,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.1,50,3,0.2,0.0041452212668429,"""{0.0: 0.010333402903777518, 9.0: 0.012544404488293932, 18.0: 0.00400449035487241, 24.0: 0.003892621368947525, 33.0: 0.007387451105356756, 47.0: 0.0014448258631502297, 51.0: 0.004090206582467624, 60.0: 0.0016202691270111457, 69.0: 0.0015030453331965504, 79.0: 0.00128477009117722, 81.0: 0.0007017954254086441, 83.0: 0.0020413006574356665, 85.0: 0.0030392931678636854}"""
20250825_001913,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.05,40,3,0.3,0.0086568350085044,"""{0.0: 0.01113215938808167, 9.0: 0.014151372012632236, 18.0: 0.010637295080556466, 24.0: 0.007118887803491168, 33.0: 0.022076950160364362, 47.0: 0.005500982962814299, 51.0: 0.018571923045096854, 60.0: 0.0035678440065228106, 69.0: 0.0036141616523749608, 79.0: 0.004470490498074328, 81.0: 0.004071475418709449, 83.0: 0.003161539938183111, 85.0: 0.004463773143656358}"""
20250825_001949,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.1,0.05,50,4,0.1,0.0041009436500539,"""{0.0: 0.013369279875268564, 9.0: 0.008553588811514952, 18.0: 0.005525361499868178, 24.0: 0.0018403102395957638, 33.0: 0.008763476396881445, 47.0: 0.0025684367628341707, 51.0: 0.002311835346708873, 60.0: 0.0007993295860110052, 69.0: 0.0015800630760215604, 79.0: 0.000580952879760372, 81.0: 0.0015560818445473708, 83.0: 0.0024157648859655296, 85.0: 0.003447786245723428}"""
20250825_001950,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.05,40,5,0.1,0.0080803581831882,"""{0.0: 0.00997062206208351, 9.0: 0.01693098036379593, 18.0: 0.010289606291186937, 24.0: 0.0035609839630924038, 33.0: 0.017954442331604023, 47.0: 0.002525147723653872, 51.0: 0.025951566462622522, 60.0: 0.0015074420631776934, 69.0: 0.002108816589958439, 79.0: 0.004128457036045748, 81.0: 0.003305234747967367, 83.0: 0.0019878988469036636, 85.0: 0.004823457899354991}"""
20250825_002004,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.1,0.05,50,4,0.1,0.0035613032820819,"""{0.0: 0.009818897943409885, 9.0: 0.0077489673866338185, 18.0: 0.004656931773906787, 24.0: 0.0013812587756694922, 33.0: 0.0077821031883123165, 47.0: 0.0015487243938427113, 51.0: 0.0022633590370842527, 60.0: 0.0007279710672383664, 69.0: 0.0015536917358510258, 79.0: 0.0005915571755840892, 81.0: 0.0013893061604849381, 83.0: 0.00197655552023333, 85.0: 0.004857618508814701}"""
